file,entropy,edge_density,contrast,homogeneity
H1_8d_6.jpg,5.151349274351878,0.0,1.0651703406813628,0.7244258087612593
H1_8d_7.jpg,4.736724237460872,0.0,1.0006853707414831,0.738043398965163
H1_8d_8.jpg,4.798246008506283,0.0,0.9852585170340681,0.7374522509794516
H1_8d_9.jpg,4.798832009015911,0.0,1.104941883767535,0.7197916228556572
H1_90a_1.jpg,5.339419086930148,0.0,2.2953386773547093,0.603095625773136
H1_90a_2.jpg,5.367219084736395,0.0,3.046593186372745,0.5474024393420408
H1_90a_3.jpg,5.702188795082969,0.0,2.8794749498998,0.5503836148396837
H1_90a_4.jpg,5.458559515907231,0.0,2.2757755511022046,0.6046161094073645
H1_90a_5.jpg,5.404936501283068,0.0,2.868769539078156,0.5646028271440783
H1_90a_6.jpg,5.723989984330033,0.0,3.9282645290581164,0.49552179985868494
H1_90a_7.jpg,5.435668961696873,0.0,2.1345531062124246,0.6030815070785236
H1_90a_8.jpg,5.2588516897719595,0.0,1.9591823647294588,0.6130794240088359
H1_90a_9.jpg,5.645273472119167,0.0,3.0701162324649296,0.5443066747029178
H1_90b_1.jpg,5.29889203443586,0.0,3.227058116232465,0.5370913803747327
H1_90b_2.jpg,5.362062053727267,0.0,3.0442284569138276,0.5636569813303871
H1_90b_3.jpg,5.3850343111451595,0.0,3.3184128256513024,0.5427497119525244
H1_90b_4.jpg,5.359544750715649,0.0,3.2532144288577154,0.5382023895791793
H1_90b_5.jpg,5.576548852347444,0.0,3.255507014028056,0.5371043406450645
H1_90b_6.jpg,5.574419120386314,0.0,3.688316633266533,0.5129891565200662
H1_90b_7.jpg,5.5520463587498705,0.0,3.354272545090181,0.5374235197224877
H1_90b_8.jpg,5.569380823732984,0.0,3.0191142284569135,0.5474746876815287
H1_90b_9.jpg,5.155338926877113,0.0,2.6538276553106215,0.5671197481825411
H1_90c_1.jpg,5.427097805584509,3.6e-05,3.6683046092184366,0.5204193950546024
H1_90c_2.jpg,5.597819614657945,0.0,3.9831583166332676,0.5109113978063958
H1_90c_3.jpg,5.491096412842101,0.0,3.5405651302605206,0.5334200933557459
H1_90c_4.jpg,5.699678184351752,0.0,4.277022044088176,0.4993248284601456
H1_90c_5.jpg,5.518320496154635,0.0,4.03,0.49988657341334886
H1_90c_6.jpg,5.379322978041374,0.0,3.3269138276553103,0.5278678150404152
H1_90c_7.jpg,5.730272892579793,0.0,4.246913827655311,0.49878306196794375
H1_90c_8.jpg,5.416761374279899,0.0,3.617819639278557,0.5175961047890418
H1_90c_9.jpg,5.352431102217349,0.0,3.18530260521042,0.5354458201752905
H1_90d_1.jpg,5.422305275574557,0.0,3.5028136272545094,0.5300567355661183
H1_90d_10.jpg,5.225557147605073,0.0,2.7973827655310624,0.5610602989507615
H1_90d_11.jpg,5.311398676242083,0.0,2.8181883767535068,0.5570749489750111
H1_90d_12.jpg,5.279165962001676,0.0,2.5947254509018043,0.5659953815197672
H1_90d_2.jpg,5.634696278796857,0.0,3.2403927855711423,0.5440068383881458
H1_90d_3.jpg,5.785765468219667,0.0,4.2924128256513026,0.4985834325859083
H1_90d_4.jpg,5.6433517539882025,0.0,3.4308577154308617,0.5328860976304817
H1_90d_5.jpg,5.715269419566302,0.0,3.2307414829659318,0.5400013798383694
H1_90d_6.jpg,5.46689816062245,0.0,3.2111903807615234,0.539892347494131
H1_90d_7.jpg,5.544738001873121,0.0,3.9505010020040086,0.5159504730078842
H1_90d_8.jpg,5.494477543069092,0.0,3.7161843687374745,0.5183637781565548
H1_90d_9.jpg,5.380460939868616,0.0,2.3251663326653307,0.5975704755340701
H1_90e_1.jpg,5.255685393964677,0.0,2.9046853707414826,0.5616066298648474
H1_90e_2.jpg,5.208820960235951,0.0,2.4369138276553106,0.5850644519196081
H1_90e_3.jpg,5.247606965163143,0.0,2.703050100200401,0.5735122133445794
H1_90e_4.jpg,5.206810610493554,0.0,2.3441963927855713,0.5886927004336432
H1_91a_1.jpg,4.738079854372412,0.0,5.2803807615230465,0.4989637607642687
H1_91a_10.jpg,4.0499794919303005,0.0,3.162476953907815,0.578147409233563
H1_91a_11.jpg,6.138363502462065,0.0,12.284609218436874,0.34483189336980846
H1_91a_12.jpg,6.09764868368688,0.000108,10.467687374749499,0.3835835004491843
H1_91a_13.jpg,5.024515377150739,0.0,5.212472945891784,0.4943343640095077
H1_91a_14.jpg,4.7279962814069325,0.0,3.946985971943888,0.5335963569072532
H1_91a_15.jpg,4.59888753440583,0.0,3.288372745490982,0.5586585912675022
H1_91a_16.jpg,6.466375712941101,0.000144,14.82986372745491,0.31202260904961054
H1_91a_17.jpg,6.528494439573576,0.000672,15.068356713426853,0.3091974268052698
H1_91a_18.jpg,5.816411289017757,0.000112,8.712825651302603,0.4204497869127073
H1_91a_19.jpg,5.238306650364157,0.0,4.531318637274549,0.5096696267964019
H1_91a_2.jpg,6.186098302944976,0.0,12.152336673346696,0.3402707030184035
H1_91a_20.jpg,5.220707560441836,0.0,4.356673346693388,0.5129877161181421
H1_91a_3.jpg,5.363055633583896,0.0,6.078605210420842,0.47320471997828495
H1_91a_4.jpg,4.898083799443429,2.4e-05,4.495386773547095,0.5124075640104047
H1_91a_5.jpg,5.120766047340485,0.0,4.2588336673346685,0.5295668981664712
H1_91a_6.jpg,5.879996931341464,0.0,8.987815631262524,0.4007529690228398
H1_91a_7.jpg,6.388985351077209,0.000148,12.584320641282567,0.3382576489188496
H1_91a_8.jpg,5.089949461376568,0.0,4.808008016032064,0.5164949463054558
H1_91a_9.jpg,4.629977248946899,0.0,3.9337875751503013,0.5451544991949223
H1_91b_1.jpg,6.073796210794115,0.000116,9.070917835671342,0.3886456969459131
H1_91b_2.jpg,5.997319224755217,0.0,7.878969939879759,0.41239908159649485
H1_91b_3.jpg,4.857280382761792,0.0,4.011450901803608,0.5448892803897295
H1_91b_4.jpg,5.9231304511013825,0.0,7.585935871743486,0.43145832254272676
H1_91c_1.jpg,6.469914711355528,0.000224,17.336220440881764,0.29178788631086994
H1_91c_10.jpg,6.546285817606378,0.000568,16.284561122244487,0.29470123379103763
H1_91c_11.jpg,6.16493604994245,0.00038,11.308364729458917,0.3788747133963438
H1_91c_12.jpg,6.041386995223187,0.000396,10.255458917835671,0.40182043323513894
H1_91c_2.jpg,6.316710387448534,0.00106,12.418925851703406,0.3567669150693388
H1_91c_3.jpg,4.856083823215859,0.0,4.757983967935871,0.5073853667357292
H1_91c_4.jpg,4.664467103493748,0.0,4.244460921843688,0.5244583627649028
H1_91c_5.jpg,6.421285325937426,0.001028,15.826392785571144,0.30225857830928987
H1_91c_6.jpg,6.241734563702702,0.000376,11.571422845691384,0.35509502031541396
H1_91c_7.jpg,5.513928843280621,0.000108,6.960745490981965,0.4640816724146578
H1_91c_8.jpg,5.4057761078552975,3.6e-05,6.4987134268537075,0.4736428930536165
H1_91c_9.jpg,6.477482292592884,0.000596,16.560765531062124,0.29677160788020684
H1_92a_1.jpg,4.243099614060552,0.0,1.2484048096192384,0.7066087827089294
H1_92a_10.jpg,4.049250752295576,0.0,0.9701563126252504,0.7398677180795037
H1_92a_11.jpg,4.726141294423237,0.0,1.5303847695390784,0.669791320422332
H1_92a_12.jpg,4.673476904951,0.0,1.47974749498998,0.6737785669967882
H1_92a_13.jpg,4.3953065915009235,0.0,1.0478597194388777,0.733681481857844
H1_92a_14.jpg,4.485783294059543,0.0,0.9413747494989979,0.7469736085214235
H1_92a_15.jpg,4.44802339567498,0.0,1.3013226452905813,0.6983349837248432
H1_92a_16.jpg,4.428892259770664,0.0,1.2819839679358718,0.6991552494159221
H1_92a_2.jpg,4.941257743965888,0.0,1.735426853707415,0.6465223037515382
H1_92a_3.jpg,4.776356519972003,0.0,1.677551102204409,0.6514138586102806
H1_92a_4.jpg,4.686640909640189,0.0,1.5737675350701403,0.6595492221386943
H1_92a_5.jpg,3.9563819871576893,0.0,1.0324569138276554,0.741251741293386
H1_92a_6.jpg,4.401165426805459,0.0,1.191362725450902,0.7043842615524837
H1_92a_7.jpg,5.152923511434481,0.0,1.8699198396793588,0.6332023763704606
H1_92a_8.jpg,5.0024292799593475,0.0,1.7080400801603206,0.641844720475826
H1_92a_9.jpg,4.556444854076053,0.0,1.1446573146292585,0.7174244185056857
H1_92b_1.jpg,5.0729954645844435,0.0,1.7502565130260521,0.6421390302350869
H1_92b_2.jpg,4.779175463285848,0.0,1.3911583166332664,0.6804254552453857
H1_92b_3.jpg,4.784212037110242,0.0,1.3729178356713425,0.6891431828115783
H1_92b_4.jpg,4.914320561639711,0.0,1.8101883767535065,0.641609408069749
H1_92b_5.jpg,4.9459456228494565,0.0,1.6179959919839682,0.6530333861310776
H1_92b_6.jpg,4.953484085479383,0.0,1.5990300601202403,0.6578770312578134
H1_92b_7.jpg,4.8123717422615435,0.0,1.6923607214428857,0.6569479863737494
H1_92b_8.jpg,5.123812316631762,0.0,1.68487374749499,0.6495124103716093
H1_92b_9.jpg,5.111340105548885,0.0,1.6489178356713425,0.6529259889985537
H1_92c_1.jpg,4.777203266782057,0.0,1.4255911823647296,0.6851178126661145
H1_92c_2.jpg,4.51982357860672,0.0,1.2864448897795593,0.6893750094907983
H1_92c_3.jpg,4.509281360070774,0.0,1.3024368737474952,0.6889934956305427
H1_92c_4.jpg,4.796619272140124,0.0,1.5061603206412828,0.6740201039520642
H1_92c_5.jpg,4.744751536743358,0.0,1.544681362725451,0.6622510149566107
H1_92c_6.jpg,4.70067699111875,0.0,1.530072144288577,0.6636581658458474
H1_93a_1.jpg,4.391572273932563,0.0,1.0331743486973948,0.7385320081908057
H1_93a_10.jpg,3.3597976432193084,0.0,0.9949218436873748,0.7411405648880667
H1_93a_11.jpg,3.9756369860039444,0.0,1.0920881763527055,0.7336628290420424
H1_93a_12.jpg,3.9765900954336817,0.0,1.0432665330661322,0.7331496885905737
H1_93a_2.jpg,4.093769883913066,0.0,0.966685370741483,0.7433532457096605
H1_93a_3.jpg,4.952765384056904,0.0,1.3380801603206414,0.7045128846635671
H1_93a_4.jpg,4.994418423187214,0.0,1.2350741482965928,0.7130330434374005
H1_93a_5.jpg,4.548347739634549,0.0,1.0554829659318636,0.7380880758533153
H1_93a_6.jpg,4.385614729604626,0.0,1.0408817635270542,0.7336974215723633
H1_93a_7.jpg,4.6290295823245735,0.0,1.3495631262525054,0.7045026880021876
H1_93a_8.jpg,4.636864896728908,0.0,1.3213146292585174,0.702761109189348
H1_93a_9.jpg,4.338606096330279,0.0,1.0171302605210422,0.7449577542269099
H1_93b_1.jpg,4.7700376125726285,0.001968,30.858040080160325,0.6957426308450232
H1_93b_10.jpg,4.808436255507502,0.0,1.1441002004008012,0.7197740687060079
H1_93b_11.jpg,4.645417236076185,0.0,1.2565691382765527,0.715521211023638
H1_93b_12.jpg,4.458344537300016,0.0,1.1583567134268535,0.7221275138591328
H1_93b_2.jpg,4.880673909754806,0.0,1.1032224448897796,0.7201093398313296
H1_93b_3.jpg,4.631759337212969,0.0,1.2930861723446894,0.7132011663130414
H1_93b_4.jpg,4.569938710564173,0.0,1.1681202404809619,0.7262054695084497
H1_93b_5.jpg,4.9861944740958615,0.002,31.586841683366732,0.6967348390899175
H1_93b_6.jpg,4.234206006271365,0.0,1.0271062124248496,0.7361565476914388
H1_93b_7.jpg,3.9163022313380678,0.0,1.0443046092184372,0.7410932602083581
H1_93b_8.jpg,3.898728619410222,0.0,0.9856312625250503,0.7436783019787226
H1_93b_9.jpg,4.2704895146597,0.002,32.353927855711426,0.6974741069832913
H1_94a_1.jpg,4.300364743126843,0.0,1.3664529058116233,0.6881845632862371
H1_94a_10.jpg,4.766705575500049,0.0,1.2364729458917838,0.6963257375180802
H1_94a_11.jpg,4.496137314614149,0.0,1.196308617234469,0.7091051933927377
H1_94a_12.jpg,4.578312366135944,0.0,1.0867294589178358,0.7219860592336576
H1_94a_13.jpg,5.051960448475174,0.0,1.6122044088176355,0.6564805986541767
H1_94a_14.jpg,4.717607173651339,0.0,1.204821643286573,0.7015768948076067
H1_94a_15.jpg,4.803608032773866,0.0,1.1798717434869739,0.7148246218228781
H1_94a_16.jpg,4.772105011199236,0.0,1.1065931863727454,0.7182226769120097
H1_94a_2.jpg,3.8390084272778338,0.0,1.1365611222444891,0.7137152390019197
H1_94a_3.jpg,4.164681248573871,0.0,1.1640040080160319,0.7147164449928013
H1_94a_4.jpg,3.951845525669907,0.0,1.075250501002004,0.7229203117876868
H1_94a_5.jpg,5.051867437829871,0.0,1.4687575150300602,0.6708008226495806
H1_94a_6.jpg,3.887148989152456,0.0,1.1631543086172345,0.7121113887882784
H1_94a_7.jpg,3.4775869321312167,0.0,1.1230981963927857,0.721842668562135
H1_94a_8.jpg,3.4040565317073113,0.0,1.0881122244488979,0.7257836150053993
H1_94a_9.jpg,5.105442618588891,0.0,1.6721042084168336,0.6480666659608763
H1_94b_1.jpg,5.202920620445414,0.001892,1.2999438877755511,0.6947388445344391
H1_94b_2.jpg,5.278442602731113,0.0,1.3610380761523047,0.6823158844957182
H1_94b_3.jpg,5.353261322341087,0.0,1.548993987975952,0.6618424126891957
H1_94b_4.jpg,5.006911645257672,0.0,1.2247374749498998,0.7008994659354181
H1_94b_5.jpg,5.116198847362747,0.0,1.5352505010020039,0.6640367392550351
H1_94b_6.jpg,4.894717095403421,0.0,1.3057354709418836,0.6985794418195231
H1_94b_7.jpg,3.4868604176820663,0.0,1.0104488977955912,0.7344278483121847
H1_94b_8.jpg,5.0621919739827295,0.0,1.5136553106212425,0.6654069233580402
H1_94b_9.jpg,4.667496854150086,0.0,1.2301002004008015,0.7027325373446497
H1_95a_1.jpg,5.72809794161693,0.0,2.334380761523046,0.596543256224234
H1_95a_10.jpg,5.08596939472168,0.0,1.363062124248497,0.6823424640539428
H1_95a_11.jpg,5.288219406137225,0.0,1.5169378757515029,0.6712609876253532
H1_95a_12.jpg,5.186166728185741,0.0,1.720324649298597,0.6519635266430621
H1_95a_13.jpg,5.4606816598794445,0.0,1.841587174348697,0.6424723425059455
H1_95a_14.jpg,5.5601796536360775,0.0,2.1026372745490987,0.6235533743198928
H1_95a_15.jpg,5.53018884271262,0.0,1.9357675350701398,0.6349224036373456
H1_95a_16.jpg,5.337954517537196,0.0,1.56675751503006,0.6639304715893448
H1_95a_17.jpg,4.971004837554754,0.0,1.5521883767535072,0.6681754258503283
H1_95a_18.jpg,5.169185254632966,0.0,1.5989258517034068,0.6551847440292152
H1_95a_19.jpg,4.716137290588561,0.0,1.3003687374749497,0.6990719101742974
H1_95a_2.jpg,5.371753740604693,0.0,1.6618076152304613,0.6580081422231187
H1_95a_20.jpg,5.400224853326083,0.0,1.7260641282565126,0.6500364783477516
H1_95a_21.jpg,5.3673540307555925,0.0,1.7174108216432864,0.6500030509169081
H1_95a_22.jpg,5.673660240771239,0.0,1.5455390781563128,0.668594367757685
H1_95a_23.jpg,5.219399578252522,0.0,1.5450340681362724,0.6723818377681442
H1_95a_24.jpg,5.3353409306126505,0.0,1.8202444889779559,0.6456750433825693
H1_95a_3.jpg,5.528300465485388,0.0,1.86151503006012,0.6475191522026167
H1_95a_4.jpg,5.363818589218531,0.0,1.6674068136272544,0.6485912981647635
H1_95a_5.jpg,5.437623511589467,0.0,1.6337795591182365,0.6596858977696037
H1_95a_6.jpg,5.25362441780301,0.0,1.5726773547094188,0.6605863251644245
H1_95a_7.jpg,5.028305911076142,0.0,1.4200120240480962,0.6796864730288427
H1_95a_8.jpg,5.732766881021847,0.0,2.18889378757515,0.6120045591191566
H1_95a_9.jpg,5.5121960153295255,0.0,1.7830501002004007,0.6463792869098759
H1_95b_1.jpg,5.147701320638011,0.0,1.4850380761523043,0.6714927852789749
H1_95b_10.jpg,5.19523869326579,0.0,1.3818997995991982,0.6836760548949198
H1_95b_11.jpg,5.409340971952473,0.0,1.705503006012024,0.6519918425911484
H1_95b_12.jpg,5.685611285246149,0.0,2.3029939879759525,0.6110424233757674
H1_95b_13.jpg,5.20345328846215,0.0,1.5220761523046091,0.6733848620145552
H1_95b_14.jpg,5.387044832829127,0.0,1.605571142284569,0.6645900454574512
H1_95b_15.jpg,4.855823508632572,0.0,1.5363046092184374,0.6718426367215599
H1_95b_16.jpg,5.204581271850204,0.0,1.5232344689378756,0.669001661337578
H1_95b_17.jpg,5.2463365737424486,0.0,1.584997995991984,0.6567110862535317
H1_95b_18.jpg,5.117297419776354,0.0,1.4221122244488984,0.6871305323405089
H1_95b_19.jpg,5.097254807715023,0.0,1.547434869739479,0.6704990196778567
H1_95b_2.jpg,5.460697573711999,0.0,1.6484448897795594,0.6502173904936046
H1_95b_20.jpg,5.515510769590173,0.0,1.781543086172345,0.6415492504647646
H1_95b_3.jpg,5.4447825446961815,0.0,1.6612224448897797,0.6541746198172971
H1_95b_4.jpg,5.392335044838702,0.0,1.467186372745491,0.6712936385233509
H1_95b_5.jpg,5.587836899794068,0.0,1.5206653306613225,0.663256672949615
H1_95b_6.jpg,4.783555856381185,0.0,1.296056112224449,0.6976968218734279
H1_95b_7.jpg,5.177189207390634,0.0,1.6217675350701404,0.6533365392670699
H1_95b_8.jpg,5.345223505299691,0.0,1.8626172344689378,0.6485280337292827
H1_95b_9.jpg,5.434367926177643,0.0,1.6225571142284567,0.6605601915563696
H1_95c_1.jpg,5.405539482649365,0.0,2.061414829659319,0.6153303227446909
H1_95c_10.jpg,5.5934013719351565,0.0,1.8270781563126253,0.6310383604641077
H1_95c_11.jpg,5.128864699785523,0.0,1.7858557114228455,0.640727957866977
H1_95c_12.jpg,4.801321548366193,0.0,1.475599198396793,0.6742219676864281
H1_95c_13.jpg,5.296183535359918,0.0,1.7544569138276551,0.6433400720285589
H1_95c_14.jpg,5.544929200954943,0.0,2.0214228456913825,0.627600741240853
H1_95c_15.jpg,5.3659727751228425,0.0,1.7586212424849699,0.6481588656860243
H1_95c_16.jpg,5.143089275954566,0.0,1.73662124248497,0.647610639258128
H1_95c_17.jpg,4.8291264057148435,0.0,1.5399799599198398,0.6677744529748643
H1_95c_18.jpg,5.238377134804567,0.0,1.6728857715430863,0.6527457950267772
H1_95c_19.jpg,5.205663703523528,0.0,1.642196392785571,0.6570539186139046
H1_95c_2.jpg,5.314937466254654,0.0,1.5893787575150302,0.6556381670818444
H1_95c_20.jpg,4.8025979966435575,0.0,1.2990701402805611,0.6934089440749587
H1_95c_3.jpg,5.342874586625715,0.0,1.621430861723447,0.6568984195770099
H1_95c_4.jpg,5.481274997539213,0.0,1.572933867735471,0.6564012548600946
H1_95c_5.jpg,5.25556273383637,0.0,1.371118236472946,0.6832544924217373
H1_95c_6.jpg,5.194857109552007,0.0,1.957587174348698,0.6308344736091961
H1_95c_7.jpg,5.3490088633566,0.0,1.5917114228456914,0.6536206492575558
H1_95c_8.jpg,5.2307508189979695,0.0,1.682937875751503,0.656744285498435
H1_95c_9.jpg,5.165868074067259,0.0,1.436569138276553,0.673200232758009
H1_95d_1.jpg,5.490721880090404,0.0,2.261014028056112,0.5916405270793132
H1_95d_10.jpg,4.983957217192978,0.0,1.7027374749498998,0.6586557007477732
H1_95d_11.jpg,4.935338447161499,0.0,1.6684689378757516,0.6541102106324581
H1_95d_12.jpg,4.964754161694838,0.0,1.6270380761523044,0.6582414380911423
H1_95d_13.jpg,5.075696309927602,0.0,2.069615230460922,0.6107572152637324
H1_95d_14.jpg,5.607073536454269,0.0,2.1127214428857717,0.6123157570632942
H1_95d_15.jpg,5.174733097371396,0.0,2.156889779559118,0.6017418361789639
H1_95d_16.jpg,5.375472052135268,0.0,2.037254509018036,0.616101304023512
H1_95d_17.jpg,4.988504484153585,0.0,1.9431823647294588,0.6199117599426968
H1_95d_18.jpg,4.985234934334343,0.0,1.6792264529058116,0.6492391556972841
H1_95d_19.jpg,4.43843088936278,0.0,1.4937915831663326,0.6752910563211637
H1_95d_2.jpg,4.9672915404342675,0.0,1.574448897795591,0.6689454550473634
H1_95d_20.jpg,5.022489753479167,0.0,1.6029899799599197,0.656348787744335
H1_95d_21.jpg,5.3816710009414965,0.0,1.8020080160320637,0.6344351243349444
H1_95d_22.jpg,5.029201715977023,0.0,1.6346052104208413,0.6540006964886073
H1_95d_23.jpg,4.913361945934993,0.0,1.6650941883767538,0.6506898545943074
H1_95d_24.jpg,4.826451426756564,0.0,1.533254509018036,0.6591326469200774
H1_95d_3.jpg,5.282868162136206,0.0,2.0523527054108217,0.6277559248739032
H1_95d_4.jpg,5.008203892862229,0.0,1.5627855711422844,0.6634419699251816
H1_95d_5.jpg,5.223054715164527,0.0,1.96023246492986,0.6158509116197015
H1_95d_6.jpg,5.3332566078385435,0.0,1.864056112224449,0.6296185535577487
H1_95d_7.jpg,5.309815114717543,0.0,2.182432865731463,0.6046409017188825
H1_95d_8.jpg,5.440831135462797,0.0,1.7603887775551104,0.6373997521409733
H1_95d_9.jpg,5.284313843613929,0.0,1.8200360721442883,0.6398742019691994
H1_96a_1.jpg,5.554171666234834,0.0,1.4601362725450906,0.6670006844898436
H1_96a_2.jpg,5.004693858197095,0.0,1.1466653306613226,0.7122569409375232
H1_96a_3.jpg,4.676367257713999,0.0,1.11761122244489,0.7069452406579859
H1_96a_4.jpg,5.36025564056873,0.0,1.2710981963927854,0.6941541697190221
H1_96a_5.jpg,4.794602563878669,0.0,1.084300601202405,0.7215461253218542
H1_96a_6.jpg,4.3481162610203095,0.0,1.0583807615230458,0.7195526397014961
H1_96b_1.jpg,4.368239056602846,0.0,1.11811623246493,0.710434602789546
H1_96b_10.jpg,5.24023358867557,0.0,1.4519799599198397,0.6755565670459194
H1_96b_11.jpg,5.468879557011225,0.0,1.42875751503006,0.6675937415659117
H1_96b_12.jpg,5.545802910238411,0.0,1.4388857715430863,0.670956151148018
H1_96b_13.jpg,5.806963421404563,0.0,1.759879759519038,0.6286728024787718
H1_96b_14.jpg,4.530622009677547,0.0,1.1385971943887776,0.7117872134412057
H1_96b_15.jpg,4.396636013629339,0.0,1.1877635270541083,0.7039648887347136
H1_96b_16.jpg,5.613256408980897,0.0,1.42650501002004,0.6751946865013266
H1_96b_17.jpg,5.294649207262825,0.0,1.3537394789579158,0.6780932753975022
H1_96b_18.jpg,5.678168841451923,0.0,1.5181482965931865,0.664991398742935
H1_96b_19.jpg,4.457843681251238,0.0,1.090865731462926,0.7174011132979099
H1_96b_2.jpg,4.339006830604774,0.0,1.022076152304609,0.7285069392941613
H1_96b_20.jpg,4.329550390940784,0.0,1.1384529058116237,0.7124474905745823
H1_96b_3.jpg,4.499464127217611,0.0,1.3417194388777556,0.6826782219410727
H1_96b_4.jpg,5.155323197191863,0.0,1.26349498997996,0.6965785581134715
H1_96b_5.jpg,5.186732019604984,0.0,1.2824088176352704,0.6930307065457355
H1_96b_6.jpg,4.679345258869859,0.0,0.9280721442885773,0.7400445285910323
H1_96b_7.jpg,5.258279304054654,0.0,1.2178797595190383,0.7059017454005369
H1_96b_8.jpg,5.781832002371143,0.0,1.6135591182364728,0.6524811610175163
H1_96b_9.jpg,5.379060219127458,0.0,1.5447094188376755,0.6638924030627615
H1_96c_1.jpg,4.348101627984348,0.0,0.9218236472945891,0.7425311014243415
H1_96c_10.jpg,5.236799955822951,0.0,1.367442885771543,0.6852913944246547
H1_96c_11.jpg,5.457785906522581,0.0,1.2163406813627256,0.6986064559780516
H1_96c_12.jpg,5.541467642775254,0.0,1.3399278557114225,0.6814824948994125
H1_96c_13.jpg,5.801405931272443,0.0,1.536549098196393,0.6607994486567041
